127.0.0.1 - - [11/Jan/2021:09:39:38 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [11/Jan/2021:18:39:18 +0900] "GET /ShoppingProject/shop.jsp HTTP/1.1" 200 36236
0:0:0:0:0:0:0:1 - - [11/Jan/2021:18:39:18 +0900] "GET /ShoppingProject/images/favicon.ico HTTP/1.1" 200 15406
0:0:0:0:0:0:0:1 - - [11/Jan/2021:18:39:46 +0900] "GET /ShoppingProject/shop.jsp HTTP/1.1" 200 36236
0:0:0:0:0:0:0:1 - - [11/Jan/2021:18:39:46 +0900] "GET /ShoppingProject/images/favicon.ico HTTP/1.1" 200 15406
0:0:0:0:0:0:0:1 - - [11/Jan/2021:18:40:20 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [11/Jan/2021:18:42:56 +0900] "GET /ShoppingProject/shop.jsp HTTP/1.1" 200 36180
0:0:0:0:0:0:0:1 - - [11/Jan/2021:18:42:56 +0900] "GET /ShoppingProject/2.jpg HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [11/Jan/2021:18:42:56 +0900] "GET /ShoppingProject/1.jpg HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [11/Jan/2021:18:42:56 +0900] "GET /ShoppingProject/4.jpg HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [11/Jan/2021:18:42:56 +0900] "GET /ShoppingProject/3.jpg HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [11/Jan/2021:18:47:28 +0900] "GET /ShoppingProject/shop.jsp HTTP/1.1" 200 36256
0:0:0:0:0:0:0:1 - - [11/Jan/2021:18:47:28 +0900] "GET /ShoppingProject/1.jpg HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [11/Jan/2021:18:47:28 +0900] "GET /ShoppingProject/2.jpg HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [11/Jan/2021:18:47:28 +0900] "GET /ShoppingProject/3.jpg HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [11/Jan/2021:18:47:28 +0900] "GET /ShoppingProject/4.jpg HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [11/Jan/2021:18:47:29 +0900] "GET /ShoppingProject/images/favicon.ico HTTP/1.1" 200 15406
0:0:0:0:0:0:0:1 - - [11/Jan/2021:18:47:51 +0900] "GET /ShoppingProject/shop.jsp HTTP/1.1" 200 36256
0:0:0:0:0:0:0:1 - - [11/Jan/2021:18:47:51 +0900] "GET /ShoppingProject/2.jpg HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [11/Jan/2021:18:47:51 +0900] "GET /ShoppingProject/1.jpg HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [11/Jan/2021:18:47:51 +0900] "GET /ShoppingProject/3.jpg HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [11/Jan/2021:18:47:51 +0900] "GET /ShoppingProject/4.jpg HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [11/Jan/2021:18:47:52 +0900] "GET /ShoppingProject/images/favicon.ico HTTP/1.1" 200 15406
0:0:0:0:0:0:0:1 - - [11/Jan/2021:18:58:15 +0900] "GET /ShoppingProject/shop.jsp HTTP/1.1" 200 36256
0:0:0:0:0:0:0:1 - - [11/Jan/2021:18:58:16 +0900] "GET /ShoppingProject/1.jpg HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [11/Jan/2021:18:58:16 +0900] "GET /ShoppingProject/2.jpg HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [11/Jan/2021:18:58:16 +0900] "GET /ShoppingProject/4.jpg HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [11/Jan/2021:18:58:16 +0900] "GET /ShoppingProject/3.jpg HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [11/Jan/2021:18:58:16 +0900] "GET /ShoppingProject/images/favicon.ico HTTP/1.1" 200 15406
0:0:0:0:0:0:0:1 - - [11/Jan/2021:18:59:13 +0900] "GET /ShoppingProject/shop.jsp HTTP/1.1" 200 36180
0:0:0:0:0:0:0:1 - - [11/Jan/2021:18:59:13 +0900] "GET /ShoppingProject/1.jpg HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [11/Jan/2021:18:59:13 +0900] "GET /ShoppingProject/2.jpg HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [11/Jan/2021:18:59:14 +0900] "GET /ShoppingProject/4.jpg HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [11/Jan/2021:18:59:14 +0900] "GET /ShoppingProject/3.jpg HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [11/Jan/2021:18:59:15 +0900] "GET /ShoppingProject/images/favicon.ico HTTP/1.1" 200 15406
0:0:0:0:0:0:0:1 - - [11/Jan/2021:18:59:48 +0900] "GET /ShoppingProject/shop.jsp HTTP/1.1" 200 36304
0:0:0:0:0:0:0:1 - - [11/Jan/2021:18:59:48 +0900] "GET /ShoppingProject/'images/product/big-img/'%20+%201%20+'.jpg HTTP/1.1" 404 893
0:0:0:0:0:0:0:1 - - [11/Jan/2021:18:59:48 +0900] "GET /ShoppingProject/'images/product/big-img/'%20+%202%20+'.jpg HTTP/1.1" 404 893
0:0:0:0:0:0:0:1 - - [11/Jan/2021:18:59:48 +0900] "GET /ShoppingProject/'images/product/big-img/'%20+%203%20+'.jpg HTTP/1.1" 404 893
0:0:0:0:0:0:0:1 - - [11/Jan/2021:18:59:48 +0900] "GET /ShoppingProject/'images/product/big-img/'%20+%204%20+'.jpg HTTP/1.1" 404 893
0:0:0:0:0:0:0:1 - - [11/Jan/2021:18:59:49 +0900] "GET /ShoppingProject/images/favicon.ico HTTP/1.1" 200 15406
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:00:01 +0900] "GET /ShoppingProject/shop.jsp HTTP/1.1" 200 35536
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:00:01 +0900] "GET /ShoppingProject/'images/product/big-img/'%20+%201%20+'.jpg HTTP/1.1" 404 893
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:00:01 +0900] "GET /ShoppingProject/'images/product/big-img/'%20+%202%20+'.jpg HTTP/1.1" 404 893
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:00:01 +0900] "GET /ShoppingProject/'images/product/big-img/'%20+%203%20+'.jpg HTTP/1.1" 404 893
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:00:01 +0900] "GET /ShoppingProject/'images/product/big-img/'%20+%204%20+'.jpg HTTP/1.1" 404 893
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:00:02 +0900] "GET /ShoppingProject/images/favicon.ico HTTP/1.1" 200 15406
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:00:33 +0900] "GET /ShoppingProject/shop.jsp HTTP/1.1" 200 35504
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:00:34 +0900] "GET /ShoppingProject/images/favicon.ico HTTP/1.1" 200 15406
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:23:13 +0900] "GET /ShoppingProject/shop.jsp HTTP/1.1" 200 35360
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:23:13 +0900] "GET /ShoppingProject/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:23:13 +0900] "GET /ShoppingProject/css/owl.carousel.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:23:13 +0900] "GET /ShoppingProject/css/core.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:23:13 +0900] "GET /ShoppingProject/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:23:13 +0900] "GET /ShoppingProject/css/shortcode/shortcodes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:23:13 +0900] "GET /ShoppingProject/css/responsive.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:23:13 +0900] "GET /ShoppingProject/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:23:13 +0900] "GET /ShoppingProject/js/vendor/modernizr-2.8.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:23:13 +0900] "GET /ShoppingProject/css/owl.theme.default.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:23:13 +0900] "GET /ShoppingProject/css/themify-icons.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:23:13 +0900] "GET /ShoppingProject/css/material-design-iconic-font.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:23:13 +0900] "GET /ShoppingProject/css/plugins/animate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:23:13 +0900] "GET /ShoppingProject/css/plugins/jquery-ui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:23:13 +0900] "GET /ShoppingProject/css/plugins/animate-slider.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:23:13 +0900] "GET /ShoppingProject/css/plugins/magnific-popup.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:23:13 +0900] "GET /ShoppingProject/css/shortcode/default.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:23:13 +0900] "GET /ShoppingProject/css/plugins/slick.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:23:13 +0900] "GET /ShoppingProject/css/plugins/slick-theme.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:23:13 +0900] "GET /ShoppingProject/css/plugins/meanmenu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:23:13 +0900] "GET /ShoppingProject/css/shortcode/header.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:23:13 +0900] "GET /ShoppingProject/css/shortcode/footer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:23:13 +0900] "GET /ShoppingProject/css/shortcode/slider.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:23:13 +0900] "GET /ShoppingProject/js/vendor/jquery-1.12.0.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:23:13 +0900] "GET /ShoppingProject/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:23:13 +0900] "GET /ShoppingProject/js/slick.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:23:13 +0900] "GET /ShoppingProject/js/owl.carousel.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:23:13 +0900] "GET /ShoppingProject/js/waypoints.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:23:13 +0900] "GET /ShoppingProject/js/main.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:23:13 +0900] "GET /ShoppingProject/images/logo/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:23:13 +0900] "GET /ShoppingProject/js/plugins.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:23:13 +0900] "GET /ShoppingProject/images/product/sm-img/2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:23:13 +0900] "GET /ShoppingProject/images/product/sm-img/1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:23:13 +0900] "GET /ShoppingProject/images/product/big-img/1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:23:13 +0900] "GET /ShoppingProject/images/product/big-img/3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:23:13 +0900] "GET /ShoppingProject/images/product/big-img/2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:23:13 +0900] "GET /ShoppingProject/images/product/big-img/4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:23:13 +0900] "GET /ShoppingProject/images/icons/close-20.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:23:13 +0900] "GET /ShoppingProject/images/bg/2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:23:13 +0900] "GET /ShoppingProject/fonts/themify.woff?-fvbane HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:23:13 +0900] "GET /ShoppingProject/fonts/Material-Design-Iconic-Font.woff2?v=2.2.0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:23:23 +0900] "GET /ShoppingProject/shop.jsp HTTP/1.1" 200 35360
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:23:24 +0900] "GET /ShoppingProject/images/favicon.ico HTTP/1.1" 200 15406
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:24:47 +0900] "GET /ShoppingProject/shop.jsp HTTP/1.1" 200 34416
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:24:48 +0900] "GET /ShoppingProject/images/favicon.ico HTTP/1.1" 200 15406
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:25:15 +0900] "GET /ShoppingProject/shop.jsp HTTP/1.1" 200 34758
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:25:15 +0900] "GET /ShoppingProject/images/favicon.ico HTTP/1.1" 200 15406
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:25:38 +0900] "GET /ShoppingProject/shop.jsp HTTP/1.1" 200 34245
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:25:40 +0900] "GET /ShoppingProject/images/favicon.ico HTTP/1.1" 200 15406
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:25:49 +0900] "GET /ShoppingProject/shop.jsp HTTP/1.1" 200 34245
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:25:50 +0900] "GET /ShoppingProject/images/favicon.ico HTTP/1.1" 200 15406
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:25:52 +0900] "GET /ShoppingProject/shop.jsp HTTP/1.1" 200 34245
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:25:54 +0900] "GET /ShoppingProject/images/favicon.ico HTTP/1.1" 200 15406
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:26:17 +0900] "GET /ShoppingProject/shop.jsp HTTP/1.1" 200 34299
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:26:18 +0900] "GET /ShoppingProject/images/favicon.ico HTTP/1.1" 200 15406
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:27:01 +0900] "GET /ShoppingProject/shop.jsp HTTP/1.1" 200 34299
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:27:02 +0900] "GET /ShoppingProject/images/favicon.ico HTTP/1.1" 200 15406
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:44:50 +0900] "GET /ShoppingProject/index.html HTTP/1.1" 200 19801
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:44:50 +0900] "GET /ShoppingProject/images/slider/bg/1.png HTTP/1.1" 200 506042
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:44:51 +0900] "GET /ShoppingProject/images/slider/bg/2.png HTTP/1.1" 200 506042
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:44:53 +0900] "GET /ShoppingProject/login-register.jsp HTTP/1.1" 200 17590
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:44:54 +0900] "GET /ShoppingProject/images/bg/5.jpg HTTP/1.1" 200 51100
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:44:54 +0900] "GET /ShoppingProject/images/icons/select-option.png HTTP/1.1" 200 1094
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:44:58 +0900] "POST /ShoppingProject/Controller HTTP/1.1" 200 24109
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:44:59 +0900] "GET /ShoppingProject/images/product/4.png HTTP/1.1" 200 1794
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:45:04 +0900] "POST /ShoppingProject/create.jsp HTTP/1.1" 200 15931
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:45:12 +0900] "POST /ShoppingProject/Controller HTTP/1.1" 200 25722
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:45:16 +0900] "POST /ShoppingProject/Controller HTTP/1.1" 200 24110
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:45:21 +0900] "GET /ShoppingProject/login-register.jsp HTTP/1.1" 200 17590
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:45:30 +0900] "GET /ShoppingProject/shop.jsp HTTP/1.1" 200 34300
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:45:33 +0900] "GET /ShoppingProject/login-register.jsp HTTP/1.1" 200 17590
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:46:24 +0900] "POST /ShoppingProject/Controller HTTP/1.1" 200 15747
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:46:45 +0900] "GET /ShoppingProject/shop.jsp HTTP/1.1" 200 34300
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:46:52 +0900] "POST /ShoppingProject/Controller HTTP/1.1" 200 34300
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:46:57 +0900] "POST /ShoppingProject/Controller HTTP/1.1" 200 34300
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:47:11 +0900] "GET /ShoppingProject/Controller?command=getBasket HTTP/1.1" 200 21303
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:47:21 +0900] "POST /ShoppingProject/Controller HTTP/1.1" 200 20111
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:47:30 +0900] "GET /ShoppingProject/shop.jsp HTTP/1.1" 200 34300
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:47:35 +0900] "POST /ShoppingProject/Controller HTTP/1.1" 200 24467
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:47:35 +0900] "GET /ShoppingProject/images/payment/1.jpg HTTP/1.1" 200 2479
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:47:35 +0900] "GET /ShoppingProject/images/payment/2.jpg HTTP/1.1" 200 2696
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:47:35 +0900] "GET /ShoppingProject/images/payment/3.jpg HTTP/1.1" 200 2166
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:47:35 +0900] "GET /ShoppingProject/images/payment/4.jpg HTTP/1.1" 200 2636
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:47:35 +0900] "GET /ShoppingProject/images/payment/5.jpg HTTP/1.1" 200 2960
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:47:48 +0900] "POST /ShoppingProject/Controller HTTP/1.1" 200 16047
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:47:57 +0900] "GET /ShoppingProject/checkout.html HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:48:04 +0900] "POST /ShoppingProject/Controller HTTP/1.1" 200 17807
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:48:18 +0900] "GET /ShoppingProject/contact.html HTTP/1.1" 200 31153
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:48:30 +0900] "POST /ShoppingProject/mail.php HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:48:40 +0900] "GET /ShoppingProject/about.html HTTP/1.1" 200 19574
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:48:41 +0900] "GET /ShoppingProject/images/others/1.jpg HTTP/1.1" 200 448574
0:0:0:0:0:0:0:1 - - [11/Jan/2021:19:50:02 +0900] "GET /ShoppingProject/index.html? HTTP/1.1" 200 19801
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:08:15 +0900] "GET /ShoppingProject/shop.jsp HTTP/1.1" 200 34300
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:08:33 +0900] "GET /ShoppingProject/login-register.jsp HTTP/1.1" 200 17590
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:08:38 +0900] "POST /ShoppingProject/Controller HTTP/1.1" 200 34303
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:41:06 +0900] "POST /ShoppingProject/Controller HTTP/1.1" 200 34474
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:41:07 +0900] "GET /ShoppingProject/css/owl.carousel.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:41:07 +0900] "GET /ShoppingProject/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:41:07 +0900] "GET /ShoppingProject/css/owl.theme.default.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:41:07 +0900] "GET /ShoppingProject/css/core.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:41:07 +0900] "GET /ShoppingProject/css/shortcode/shortcodes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:41:07 +0900] "GET /ShoppingProject/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:41:07 +0900] "GET /ShoppingProject/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:41:07 +0900] "GET /ShoppingProject/js/vendor/modernizr-2.8.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:41:07 +0900] "GET /ShoppingProject/css/responsive.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:41:07 +0900] "GET /ShoppingProject/css/material-design-iconic-font.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:41:07 +0900] "GET /ShoppingProject/css/themify-icons.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:41:07 +0900] "GET /ShoppingProject/css/plugins/animate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:41:07 +0900] "GET /ShoppingProject/css/plugins/animate-slider.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:41:07 +0900] "GET /ShoppingProject/css/shortcode/default.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:41:07 +0900] "GET /ShoppingProject/css/plugins/magnific-popup.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:41:07 +0900] "GET /ShoppingProject/css/plugins/jquery-ui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:41:07 +0900] "GET /ShoppingProject/css/plugins/slick.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:41:07 +0900] "GET /ShoppingProject/css/plugins/slick-theme.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:41:07 +0900] "GET /ShoppingProject/css/plugins/meanmenu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:41:07 +0900] "GET /ShoppingProject/css/shortcode/header.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:41:07 +0900] "GET /ShoppingProject/css/shortcode/slider.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:41:07 +0900] "GET /ShoppingProject/css/shortcode/footer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:41:07 +0900] "GET /ShoppingProject/js/vendor/jquery-1.12.0.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:41:07 +0900] "GET /ShoppingProject/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:41:07 +0900] "GET /ShoppingProject/js/plugins.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:41:07 +0900] "GET /ShoppingProject/js/owl.carousel.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:41:07 +0900] "GET /ShoppingProject/js/slick.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:41:07 +0900] "GET /ShoppingProject/js/main.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:41:07 +0900] "GET /ShoppingProject/images/logo/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:41:07 +0900] "GET /ShoppingProject/js/waypoints.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:41:07 +0900] "GET /ShoppingProject/images/product/sm-img/1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:41:07 +0900] "GET /ShoppingProject/images/product/sm-img/2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:41:07 +0900] "GET /ShoppingProject/images/product/big-img/2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:41:07 +0900] "GET /ShoppingProject/images/product/big-img/3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:41:07 +0900] "GET /ShoppingProject/images/product/big-img/4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:41:07 +0900] "GET /ShoppingProject/images/icons/close-20.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:41:07 +0900] "GET /ShoppingProject/images/bg/2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:41:07 +0900] "GET /ShoppingProject/images/product/big-img/1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:41:07 +0900] "GET /ShoppingProject/fonts/Material-Design-Iconic-Font.woff2?v=2.2.0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:41:07 +0900] "GET /ShoppingProject/fonts/themify.woff?-fvbane HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:41:07 +0900] "GET /ShoppingProject/images/favicon.ico HTTP/1.1" 200 15406
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:41:10 +0900] "GET /ShoppingProject/product-details.html HTTP/1.1" 404 847
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:41:19 +0900] "GET /ShoppingProject/Controller?command=getBasket HTTP/1.1" 200 17729
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:41:22 +0900] "GET /ShoppingProject/shop.jsp HTTP/1.1" 200 34475
0:0:0:0:0:0:0:1 - - [11/Jan/2021:20:41:28 +0900] "POST /ShoppingProject/Controller HTTP/1.1" 200 34475
